loss,val_loss,acc,val_acc,itr
0.182598510755,0.167108309348,0.949277777884,0.954333333333,2
0.132508011617,0.146197664678,0.96398148157,0.957166667144,3
0.105782299035,0.13662901938,0.971648148042,0.960833333651,4
0.0870999469614,0.127113409003,0.977074074109,0.962166667144,5
0.0739720088619,0.129101766666,0.981092592681,0.963833333651,6
0.0644274644443,0.124482825279,0.984074074109,0.966666666349,7
0.0561416674621,0.121305251539,0.987055555591,0.966833333492,8
0.0488508276906,0.127285396576,0.989537037072,0.96566666619,9
0.0434646275617,0.130616399715,0.99144444448,0.965666666826,10
0.0391078336531,0.133005748093,0.992000000018,0.967166666349,11
0.0356350492852,0.128000258029,0.99335185187,0.967833333492,12
0.031471474296,0.130544358949,0.995037037072,0.96866666619,13
0.0283460752291,0.136945082972,0.995962963016,0.968999999523,14
0.0255175438165,0.136022524625,0.996962962963,0.969333333492,15
0.0242149842426,0.138707038785,0.99722222224,0.969000000159,16
0.0220287495978,0.140287486946,0.997740740794,0.968833332856,17
0.0212747716848,0.149875552247,0.99787037037,0.967500000159,18
0.0224419543445,0.154129794622,0.997444444462,0.968499999523,19
0.0211590097359,0.161676265419,0.997796296332,0.965333333492,20
0.0222231687084,0.160476771414,0.996944444444,0.965999999682,21
0.0204000260648,0.157976472462,0.997888888907,0.966666666826,22
0.0176147040316,0.155448052866,0.998333333333,0.968666666667,23
0.0152354709283,0.157852297897,0.999333333333,0.968833332856,24
0.0151426165976,0.165035108857,0.999388888924,0.96866666619,25
0.0155436709727,0.165565560137,0.999277777778,0.966999999523,26
0.0141200872552,0.168944938769,0.999407407407,0.967666666826,27
0.0134382538531,0.164017185042,0.999481481499,0.966833332856,28
0.0125051491972,0.167377396613,0.99962962963,0.967333333492,29
0.0117420418185,0.162680787166,0.999740740741,0.969333332856,30
0.0112424242298,0.168085049947,0.999740740741,0.968500000159,31
0.0109001825485,0.171595703055,0.999740740741,0.967833333492,32
0.0142717237947,0.173243966331,0.998574074109,0.966833332856,33
0.0292685507928,0.200277447701,0.992981481499,0.966166666349,34
0.0250033891444,0.18952957356,0.995148148183,0.967166666349,35
0.0172650815069,0.177961716274,0.997685185185,0.968000000159,36
0.0132067254194,0.180889310365,0.999055555556,0.967999999523,37
0.0113840517374,0.180978441258,0.9995,0.968333332856,38
0.00977205211338,0.17503262498,0.999777777778,0.96916666619,39
0.00931567103843,0.173605434636,0.999796296296,0.968999999523,40
0.00911294567378,0.174383298874,0.999796296296,0.96966666619,41
0.00892617509597,0.172600580603,0.999796296296,0.968999999523,42
0.00877141847158,0.172705872436,0.999796296296,0.969333332856,43
0.00859800569672,0.171240757366,0.999796296296,0.969500000159,44
0.00847353038909,0.171137878567,0.999796296296,0.968999999523,45
0.00830232929231,0.170085925708,0.999759259259,0.969999999523,46
0.00820411810886,0.171304848284,0.999796296296,0.969333332856,47
0.00798666239019,0.167839163899,0.999796296296,0.969333333492,48
0.00783923955855,0.169897066663,0.999796296296,0.968333333492,49
0.00773105046733,0.16917615972,0.999796296296,0.969500000159,50
0.00802399955635,0.174569776634,0.999629629647,0.970333333492,51
0.0324621882626,0.196138072511,0.990685185221,0.964333333015,52
0.0191461917361,0.180731338978,0.996166666667,0.966166666985,53
0.012241102749,0.185295265734,0.998537037055,0.968833333015,54
0.00993690039714,0.168920096457,0.999537037037,0.971333333492,55
0.00880185154412,0.167524166405,0.99972222224,0.970333333651,56
0.00854248262252,0.165950636248,0.999722222222,0.971333333492,57
0.00840668990187,0.165177367489,0.999722222222,0.970999999682,58
0.00829715140233,0.165821289738,0.999722222222,0.971333333015,59
0.00823570290042,0.161836666246,0.999703703704,0.971000000318,60
0.00752944292749,0.162002464324,0.999759259259,0.971000000159,61
0.00741609555041,0.160994816264,0.999759259259,0.971999999682,62
0.00732841250514,0.16136993136,0.999759259259,0.971166666985,63
0.00777319472587,0.172684029371,0.999648148148,0.970000000159,64
0.0221185313505,0.192454599341,0.994148148166,0.964500000477,65
0.0143712785621,0.180755157193,0.997259259259,0.967500000318,66
0.00917153820409,0.183627998988,0.999481481481,0.967833333651,67
0.00805016212138,0.17383698537,0.999611111111,0.968333333651,68
0.00775663611658,0.175216896971,0.999648148148,0.969000000318,69
0.00725820656921,0.171665142039,0.999722222222,0.969000000318,70
0.00707769746458,0.169776753088,0.999759259259,0.969166666985,71
0.00697373306158,0.167978661656,0.999759259259,0.969500000318,72
0.00689925824713,0.16758311379,0.999759259259,0.969000000318,73
0.00681740414324,0.167041450381,0.999759259277,0.968999999682,74
0.00674272636642,0.164224910756,0.999759259259,0.969833333015,75
0.00667616419039,0.16489125512,0.999759259259,0.968833333015,76
0.00660961649022,0.165161496679,0.999759259259,0.969333333651,77
0.00653270187974,0.164381101986,0.999759259259,0.969833333651,78
0.00647859990169,0.163289934198,0.999759259259,0.969333333651,79
0.00646344995747,0.161952178458,0.999759259259,0.969666666349,80
0.00636455030726,0.16359108597,0.999759259259,0.969000000318,81
0.00652483219398,0.173810454985,0.999703703704,0.968499999841,82
0.0278293379689,0.20262553072,0.99303703709,0.965333333651,83
0.0146764715248,0.195494076908,0.997018518536,0.964999999682,84
0.00889209983208,0.182626994431,0.999222222222,0.967166666349,85
0.00821404336558,0.176138473133,0.999444444462,0.968000000159,86
0.00656696429317,0.175402368903,0.999759259259,0.968000000159,87
0.00642983990245,0.174689220071,0.999759259259,0.968500000159,88
0.0063574040252,0.174417020659,0.999759259259,0.968666666826,89
0.00629200550396,0.172628404101,0.999759259259,0.969000000159,90
0.00623933639743,0.172276055535,0.999759259259,0.968500000159,91
0.00617454468142,0.171655585587,0.999759259259,0.969166666826,92
0.00612719224773,0.170594775498,0.999759259259,0.969000000159,93
0.00607515639467,0.169777289033,0.999759259259,0.968833333492,94
0.00602272022184,0.169846308331,0.999759259259,0.969166666826,95
0.00597549012124,0.169541333556,0.999759259259,0.969166666826,96
0.00592666866196,0.168942686657,0.999759259259,0.970166666826,97
0.00588996908607,0.168763636609,0.999759259259,0.970666666826,98
0.0058603307729,0.168881577035,0.999759259259,0.969499999682,99
0.00578806331057,0.167807926158,0.999759259259,0.970000000159,100
0.00575026089926,0.16712527141,0.999759259259,0.970333333492,101
0.00572046816073,0.168787355681,0.999759259259,0.969333333492,102
0.00567363680996,0.167914547722,0.999759259259,0.970666666349,103
0.00567230594186,0.168755693058,0.999740740741,0.970833333015,104
0.0236005467657,0.19471759966,0.994018518536,0.967833333492,105
0.0136264818901,0.191159235656,0.997370370388,0.967833333492,106
0.00661982573855,0.17920661207,0.999481481481,0.970833333492,107
0.0054811317613,0.179007436136,0.999796296296,0.97016666619,108
0.00529274871435,0.177933407426,0.999796296296,0.969999999523,109
0.00522332071065,0.178368322273,0.999796296296,0.969666666826,110
0.00516940339303,0.178599205852,0.999796296296,0.970000000159,111
0.00512011853933,0.177815158685,0.999796296296,0.970000000159,112
0.00507374143325,0.176782799919,0.999796296296,0.970166666826,113
0.0050340277317,0.17653009824,0.999796296296,0.970166666826,114
0.00499231892817,0.176257915616,0.999796296296,0.970000000159,115
0.00495263265087,0.175862790068,0.999796296296,0.970500000159,116
0.00491435218489,0.175874842683,0.999796296296,0.970500000159,117
0.00487767947244,0.174601564129,0.999796296296,0.970833333492,118
0.00484444496367,0.174790094217,0.999796296314,0.970500000159,119
0.00480764319089,0.174361197829,0.999796296296,0.970500000159,120
0.00477545425541,0.174719243626,0.999796296296,0.970666666826,121
0.00474304415803,0.173752744039,0.999796296296,0.970166666826,122
0.00471026949077,0.173620758911,0.999796296296,0.969666666826,123
0.00468399669195,0.173987355848,0.999796296296,0.970333333492,124
0.00466672827021,0.173579821547,0.999796296296,0.971166666826,125
0.00464202317761,0.174144867996,0.999796296296,0.970333333492,126
0.00460445962136,0.174872038106,0.999796296296,0.970000000159,127
0.00459189141066,0.177440771461,0.999796296296,0.970166666826,128
0.0195698159966,0.229366390646,0.994703703774,0.964833333651,129
0.0111441445297,0.206633557717,0.997648148148,0.968166666667,130
0.00645610309917,0.194473097771,0.999425925944,0.969333332856,131
0.00589282887405,0.190455392818,0.9995,0.969499999682,132
0.00482295572661,0.192099240502,0.999777777778,0.970166666826,133
0.00425822204879,0.192164813101,0.999833333333,0.970166666826,134
0.0041941458765,0.193223634283,0.999833333333,0.970166666826,135
0.00415319050476,0.192619372567,0.999833333333,0.970333333492,136
0.0041150898218,0.192183371067,0.999833333333,0.969666666826,137
0.0040798584525,0.19138076359,0.999833333333,0.970166666826,138
0.00404651944836,0.190939822137,0.999833333333,0.970333333492,139
0.00401419910778,0.189906612972,0.999833333333,0.969666666826,140
0.00398455886805,0.189144302487,0.999833333333,0.970333333492,141
0.00395431318413,0.18856481872,0.999833333333,0.969499999523,142
0.00392600585986,0.188508174618,0.999833333333,0.970000000159,143
0.0038985757449,0.187253528893,0.999833333333,0.970166666826,144
0.0038717665139,0.18638295577,0.999833333333,0.970166666826,145
0.00384944822832,0.185125380357,0.999833333333,0.969500000159,146
0.00383002171338,0.185879001717,0.999833333333,0.970166666826,147
0.00380167933388,0.184204587599,0.999833333351,0.970166666826,148
0.00378049582171,0.184990335385,0.999833333333,0.969833333492,149
0.00376305240631,0.182329186141,0.999833333333,0.970000000159,150
0.500644823772,0.232142105063,0.856981481552,0.935166666667,1
0.181823343822,0.173587315261,0.949833333227,0.948166666985,2
0.133413902172,0.151799834947,0.962925925908,0.955166666985,3
0.106079569568,0.143998902142,0.971037037072,0.959333333651,4
0.0883327272225,0.139639114598,0.976185185309,0.959666666349,5
0.0741666190823,0.132487736563,0.980685185079,0.961833333651,6
0.0642203312582,0.132375691315,0.98398148157,0.962500000159,7
0.0546611866554,0.139364663223,0.98738888896,0.962833333015,8
0.0483913929385,0.139797277788,0.988944444497,0.962666666349,9
0.0428716089107,0.148817413092,0.99107407418,0.963333332856,10
0.0392319021468,0.138022979577,0.992000000053,0.965166666349,11
0.0338403725558,0.141541455328,0.993833333386,0.965499999682,12
0.0327667444061,0.152424105763,0.994092592593,0.963333333492,13
0.0300606947972,0.148901530047,0.994814814868,0.964166666985,14
0.0262511202842,0.150989281754,0.996203703704,0.966666666349,15
0.0243968339678,0.146849903107,0.996722222222,0.965833333015,16
0.0232402697327,0.146790808032,0.99722222224,0.966833333015,17
0.0214987395378,0.162610840917,0.997648148148,0.963499999682,18
0.0207038810838,0.153126771927,0.997703703704,0.967166666349,19
0.0194325839198,0.14896674643,0.998111111129,0.968166666985,20
0.0185205509039,0.16100085177,0.998462962963,0.965333333492,21
0.018062998414,0.168348737001,0.998518518519,0.965666666349,22
0.0160188783476,0.162096677532,0.999018518519,0.96816666619,23
0.0142955550391,0.163859916826,0.9995,0.967333333492,24
0.0139777230678,0.165670444032,0.999222222222,0.968666666826,25
0.0140922750088,0.161824924221,0.999314814815,0.96966666619,26
0.0134032524645,0.168365861237,0.999296296296,0.966166666826,27
0.013147905932,0.172969214817,0.999518518519,0.967500000159,28
0.0141229134224,0.166723349988,0.999185185221,0.966166666349,29
0.0232642384679,0.187665874441,0.995574074109,0.966666666826,30
0.0272834250883,0.186389048835,0.993833333386,0.965999999682,31
0.0192733214216,0.182996911863,0.996574074092,0.965333333015,32
0.0141910390815,0.172312022785,0.999018518519,0.967666666826,33
0.0120844320912,0.167213794231,0.999481481481,0.968500000159,34
0.0113844933863,0.170585012396,0.999685185203,0.969499999682,35
0.0103476195569,0.165034785171,0.999740740741,0.968999999682,36
0.00979884347927,0.164139077504,0.999796296296,0.969333333015,37
0.0095704160243,0.163645845671,0.999796296296,0.969500000159,38
0.00933508408277,0.163851778289,0.999796296296,0.969333333492,39
0.00916250260975,0.162683701058,0.999796296296,0.969666666826,40
0.00900262737343,0.164070698917,0.999796296296,0.968666666826,41
0.00881350585873,0.162135082344,0.999796296296,0.96966666619,42
0.0087770123617,0.163839262029,0.999777777778,0.968999999523,43
0.008570282858,0.164317611416,0.999796296296,0.967666666349,44
0.00842877133687,0.161826543152,0.999796296296,0.968333332856,45
0.00824186277583,0.162626258473,0.999796296296,0.968833333015,46
0.0081344653924,0.163818940381,0.999796296296,0.968500000159,47
0.0090889625828,0.184031757295,0.999425925944,0.965666666826,48
0.0331777372584,0.195340008597,0.990796296296,0.963833333492,49
0.0180157767981,0.192176685373,0.996722222258,0.964333333492,50
0.0105246744727,0.183483008166,0.999314814815,0.967833332856,51
0.00877294449039,0.18119413958,0.999611111111,0.967166666826,52
0.00751633368791,0.175535420964,0.999814814815,0.968499999523,53
0.00721261286032,0.174012715916,0.999814814815,0.96766666619,54
0.0070605385545,0.173926696241,0.999814814815,0.96766666619,55
0.00694856548102,0.173765267412,0.999814814815,0.968333332856,56
0.00683654581666,0.173143718203,0.999814814815,0.96766666619,57
0.00674598955211,0.172539016008,0.999814814815,0.96816666619,58
0.006652414416,0.171407024741,0.999814814815,0.968499999523,59
0.00655444347589,0.171240444442,0.999814814815,0.967999999523,60
0.00645911096919,0.17049304378,0.999814814815,0.967833332856,61
0.00637752343204,0.169638694902,0.999814814815,0.968499999523,62
0.00628727733206,0.17145905897,0.999814814815,0.96766666619,63
0.00702377301841,0.185326335609,0.999537037055,0.966333333492,64
0.0243794393887,0.194164838113,0.993518518554,0.9645,65
0.0151394864871,0.180125540316,0.997277777778,0.965833332856,66
0.0100378133806,0.174997559321,0.998962962963,0.968333332856,67
0.00728753369136,0.172054092983,0.99962962963,0.96866666619,68
0.00674457390765,0.169848809371,0.999740740741,0.96916666619,69
0.00622278661184,0.167005819152,0.999814814815,0.969499999523,70
0.00608422278875,0.168636172235,0.999814814815,0.969499999523,71
0.00599422709554,0.167364021937,0.999814814815,0.96966666619,72
0.0059131636107,0.167594933659,0.999814814815,0.969499999523,73
0.00584058060801,0.167423640976,0.999814814815,0.96916666619,74
0.00576559621592,0.165979985227,0.999814814815,0.968999999523,75
0.00570713719864,0.16489666303,0.999814814815,0.96966666619,76
0.0056347017313,0.165367858479,0.999814814815,0.968999999523,77
0.00557039837091,0.165759204755,0.999814814815,0.968833332856,78
0.00550973978514,0.164938774516,0.999814814815,0.96916666619,79
0.00545963529925,0.164196691672,0.999814814815,0.969333332856,80
0.00875410957027,0.208375820875,0.99885185187,0.961833333492,81
0.0233135885908,0.197675780227,0.993500000018,0.967333332856,82
0.0102459683932,0.188088896861,0.998240740758,0.96666666619,83
0.00630441778843,0.180357851923,0.999592592593,0.968333332856,84
0.00520974057085,0.177814589779,0.999851851852,0.968999999523,85
0.00498665842,0.176486843149,0.999851851852,0.96916666619,86
0.00489870046907,0.17643192776,0.999851851852,0.968833332856,87
0.00482950337059,0.176059382419,0.999851851852,0.968833332856,88
0.00476592252231,0.175257454673,0.999851851852,0.968999999523,89
0.00470672781317,0.176295935829,0.999851851852,0.968333332856,90
0.0046487840959,0.175322155575,0.999851851852,0.968999999523,91
0.0045943338117,0.174765332778,0.999851851852,0.968833332856,92
0.00454115168405,0.173902081112,0.999851851852,0.968333332856,93
0.00449226766797,0.174326489151,0.999851851852,0.968333332856,94
0.00444329566098,0.173216628055,0.999851851852,0.968333332856,95
0.00440106044503,0.172016047577,0.999851851852,0.96866666619,96
0.00435707731462,0.171041065991,0.999851851852,0.96966666619,97
0.00681869580721,0.254510384599,0.999055555556,0.957999999682,98
0.0238658733335,0.195687383582,0.993777777778,0.964666666826,99
0.0101273424507,0.195936786701,0.998462962963,0.96666666619,100
0.00605652449777,0.183286230356,0.999537037037,0.968833332856,101
0.00439358821663,0.182796633164,0.99987037037,0.967999999523,102
0.00424667763862,0.183149326315,0.99987037037,0.968333332856,103
0.00417353731145,0.182463691215,0.99987037037,0.968333332856,104
0.00411743810718,0.182155608545,0.99987037037,0.968499999523,105
0.00406610798912,0.181223599513,0.99987037037,0.968499999523,106
0.00402189682928,0.181017824302,0.99987037037,0.968833332856,107
0.00397474877419,0.179860837817,0.99987037037,0.968333332856,108
0.00393145592373,0.179814935853,0.99987037037,0.96816666619,109
0.00388986798586,0.178672921091,0.99987037037,0.96816666619,110
0.00385250936273,0.178595151335,0.99987037037,0.968833332856,111
0.00380773912481,0.17768324857,0.99987037037,0.968999999523,112
0.003775157192,0.177822346687,0.99987037037,0.968833332856,113
0.00374023967878,0.179638909668,0.99987037037,0.967999999523,114
0.0182454270235,0.213605353763,0.995407407407,0.963999999682,115
0.00859546032196,0.195559469158,0.99837037037,0.966999999523,116
0.00640484329258,0.188623568942,0.999333333333,0.967499999523,117
0.00394057350495,0.186208363826,0.999833333333,0.969666666826,118
0.00346730486166,0.185034495647,0.999888888889,0.968500000159,119
0.0033253037448,0.184039768686,0.999907407407,0.969166666826,120
0.00326258001984,0.182967891783,0.999907407407,0.970166666826,121
0.00321418899122,0.1833153065,0.999907407407,0.969500000159,122
0.00316932799095,0.182086207544,0.999907407407,0.969999999523,123
0.00312702459125,0.180857199237,0.999907407407,0.970499999523,124
0.00308475700662,0.179043498153,0.999907407407,0.97066666619,125
0.00304784640753,0.178226531307,0.999907407407,0.970499999523,126
0.00300897813078,0.177419229746,0.999907407407,0.97066666619,127
0.00297331691157,0.176327792898,0.999907407407,0.970333332856,128
0.00294003907288,0.176475803067,0.999907407425,0.969833332856,129
0.0029112342228,0.174816386516,0.999907407407,0.97016666619,130
0.00287976198947,0.174721205547,0.999907407407,0.96916666619,131
0.00285321938371,0.174473735025,0.999907407407,0.969333332856,132
0.00281760450487,0.171716450791,0.999907407407,0.969999999523,133
0.00280747087952,0.172464121694,0.999907407407,0.96966666619,134
0.00278823489799,0.175251524662,0.999907407407,0.968999999523,135
0.0141731536797,0.213013655434,0.996111111146,0.965999999523,136
0.0121295669651,0.214880538503,0.997092592593,0.966333332856,137
0.00646071716395,0.1997934828,0.999018518519,0.967999999523,138
0.00429242648929,0.191273164749,0.999740740741,0.969333332856,139
0.00376897200225,0.19021011432,0.99987037037,0.969333332856,140
0.00363160946876,0.190021301309,0.99987037037,0.969333332856,141
0.00357757040293,0.189562362949,0.99987037037,0.969499999523,142
0.00353655997274,0.188348325988,0.99987037037,0.969333332856,143
0.00350039356512,0.188333181659,0.99987037037,0.969499999523,144
0.00346498858111,0.187305118084,0.99987037037,0.96966666619,145
0.00343228918417,0.186641738435,0.99987037037,0.969499999523,146
0.00340009785271,0.185800200045,0.99987037037,0.969333332856,147
0.00336999359054,0.184775448998,0.99987037037,0.96966666619,148
0.00334170529284,0.182670114259,0.99987037037,0.969833332856,149
0.00331184438088,0.182379783889,0.99987037037,0.969999999523,150
0.487394174072,0.250342041977,0.858447065817,0.928321386689,1
0.179691692014,0.203699361167,0.948686135458,0.942657109816,2
0.129091772783,0.17844297124,0.963815484905,0.949824971325,3
0.103591463835,0.174428908032,0.971259791494,0.95265877686,4
0.0850443251272,0.168439829478,0.97685228052,0.95465911015,5
0.0725198708173,0.165668633205,0.981204051783,0.956159360291,6
0.0628206531954,0.167379402651,0.983815114539,0.957826304682,7
0.0543238254229,0.163680226602,0.987129867969,0.959826637972,8
0.0490524355724,0.167727433166,0.988611322017,0.961826971559,9
0.043340230566,0.169360149533,0.990037221534,0.961326888113,10
0.0389152473132,0.177339435145,0.992370511659,0.959493249272,11
0.0347110159086,0.182299598443,0.993703820303,0.95982663817,12
0.0303895646529,0.182031595038,0.994796392663,0.960826804865,13
0.0280905662189,0.190384712887,0.995500083332,0.958826471476,14
0.0251987603417,0.191289464908,0.996370437586,0.95799299933,15
0.0237212227463,0.190188245791,0.997074128257,0.960326721617,16
0.0229715849906,0.193185734799,0.997203755486,0.962160360457,17
0.0220956493941,0.204232340757,0.997240791838,0.958826471377,18
0.0210866267363,0.203523501394,0.997333382716,0.958993165726,19
0.0223006428348,0.203885634885,0.996925982855,0.961493582661,20
0.0198006637585,0.209385412164,0.997722264403,0.960826804865,21
0.0176636806559,0.21043857174,0.998388918724,0.959993332619,22
0.0160450064321,0.207909209914,0.999111127572,0.963160527053,23
0.0145060358169,0.220386571945,0.999388900206,0.960826804865,24
0.0139527500732,0.21645722627,0.999425936557,0.961493582562,25
0.0130291658194,0.212630912657,0.999574081963,0.963160527053,26
0.0132099702213,0.225402664569,0.999407418381,0.960493415967,27
0.016681831088,0.229441107,0.998092627918,0.95982663817,28
0.0200222539847,0.237684305769,0.996666728395,0.958826471575,29
0.0204922103236,0.234576265511,0.996888946503,0.960826804765,30
0.0174357042944,0.237830556856,0.99827780967,0.958659777027,31
0.016171309914,0.231725489307,0.998259291496,0.963660610499,32
0.0135678342566,0.222390954831,0.999296309328,0.962993832603,33
0.0130708832807,0.226165807956,0.999277791152,0.964160693846,34
0.0116078225997,0.218966806513,0.999685191015,0.964494082744,35
0.0106352053138,0.220041427923,0.999777781893,0.964827471742,36
0.010282443952,0.216769942114,0.999777781893,0.965827638337,37
0.00998851677688,0.217062401024,0.999777781893,0.96549424934,38
0.00979732589485,0.216166500932,0.999777781893,0.964327388196,39
0.00961566107111,0.215203374721,0.999777781894,0.964327388395,40
0.00978025036447,0.237551572646,0.99962963649,0.960160027168,41
0.0268374057052,0.256555830184,0.993518638546,0.955659276944,42
0.0234272714802,0.225111171541,0.994777874487,0.961993666008,43
0.0138796572991,0.221095351887,0.998240773319,0.963493915851,44
0.0102348986028,0.224343241086,0.999462972908,0.963660610598,45
0.00911996121953,0.224244847231,0.999759263717,0.96532755499,46
0.00871427127844,0.222396495454,0.999759263717,0.964827471643,47
0.00842238576876,0.220653143731,0.999796300069,0.964994166191,48
0.00824834731366,0.21978117774,0.999796300069,0.964827471643,49
0.00809820876774,0.219883014898,0.999796300069,0.964160693846,50
0.00795645111345,0.217714917739,0.999796300069,0.964827471643,51
0.00783391653878,0.21899328677,0.99979630007,0.963993998493,52
0.0103592360457,0.228571594072,0.999185200275,0.961826971559,53
0.0143522071505,0.226848994002,0.997407455419,0.963993999497,54
0.0159969334171,0.233281962935,0.996925982852,0.962327054907,55
0.010671396125,0.22530071487,0.998888909465,0.964160693846,56
0.00844380164621,0.220518874966,0.999648154664,0.964494082546,57
0.00764934104867,0.219349770948,0.999703709191,0.965660943888,58
0.0071631146537,0.21857882057,0.999814818244,0.96532755499,59
0.00697376526067,0.217373167372,0.999814818244,0.965994332786,60
0.00683701051206,0.216204067484,0.999814818244,0.966161027235,61
0.00672201929836,0.215172860452,0.999814818244,0.966161027235,62
0.00660417570452,0.214018139994,0.999814818244,0.966161027136,63
0.00650280347571,0.212190127712,0.999814818244,0.965494249439,64
0.00640135800779,0.210986111507,0.999814818244,0.965160860441,65
0.00632232307146,0.211701752583,0.999814818244,0.965660943888,66
0.00626297233878,0.210857539515,0.999814818244,0.965827638238,67
0.00616847620719,0.209788760176,0.999814818244,0.96716119383,68
0.006969402916,0.226060986333,0.999481491083,0.960993499115,69
0.0290519873635,0.241279882808,0.991796448215,0.960660109512,70
0.0126815821817,0.237391229679,0.997870409809,0.962327054708,71
0.0081324252697,0.238165465004,0.999425936557,0.962827138154,72
0.00651853325051,0.232116453415,0.999796300069,0.964994166092,73
0.00615767051934,0.228398092112,0.999814818245,0.966161027136,74
0.00602246803909,0.228556649787,0.999814818244,0.965494249439,75
0.00592715835535,0.227183128689,0.999814818244,0.965827638138,76
0.00585353194927,0.226231345667,0.999814818244,0.966494416133,77
0.00578761585506,0.225619359394,0.999814818244,0.965494249439,78
0.00571500029301,0.225347996839,0.999814818244,0.966161027136,79
0.00565073273304,0.223797545975,0.999814818244,0.966494416133,80
0.00559110614373,0.222412437911,0.999814818244,0.965827638238,81
0.00552757549934,0.221833743035,0.999814818244,0.966494416034,82
0.00547516603796,0.221073520205,0.999814818244,0.965494249439,83
0.00540801804985,0.221075133006,0.999814818244,0.966327721585,84
0.00535230056975,0.22121823727,0.999814818244,0.965994332687,85
0.00529486505197,0.219098853611,0.999814818244,0.966327721585,86
0.00527555562523,0.220101470971,0.999814818244,0.96549424934,87
0.00620376150372,0.24824026223,0.999555563787,0.960826804765,88
0.0311089065775,0.230541026767,0.990981648489,0.962327054002,89
0.0124509542225,0.229912413945,0.9976481917,0.962327055006,90
0.00723613835521,0.230613510904,0.999333345679,0.964994166092,91
0.00594697510492,0.221515942636,0.999666672839,0.965994332587,92
0.00515175443814,0.221520840856,0.99983333642,0.966661110483,93
0.00504127273461,0.221235179227,0.99983333642,0.966994499381,94
0.00497260140373,0.220343534202,0.99983333642,0.966994499381,95
0.00491509440056,0.220027020361,0.99983333642,0.967327888279,96
0.00485912080295,0.219192165072,0.99983333642,0.966994499381,97
0.00481275985099,0.218052387059,0.99983333642,0.96716119383,98
0.00476291630947,0.218638980522,0.99983333642,0.967327888379,99
0.00472031648682,0.217487518823,0.99983333642,0.966994499481,100
0.00467379799281,0.216236325398,0.99983333642,0.968161360624,101
0.00463322877307,0.215070801554,0.99983333642,0.968161360624,102
0.00458985814144,0.215737080247,0.999833336421,0.967994666076,103
0.00455910975756,0.21543531214,0.99983333642,0.967661277277,104
0.00451318155428,0.215716295884,0.99983333642,0.967827971726,105
0.00447230291471,0.214711609496,0.99983333642,0.96716119393,106
0.00443109950562,0.215593472491,0.99983333642,0.96716119393,107
0.00439304297535,0.214861279705,0.99983333642,0.96716119393,108
0.00444106664509,0.217586756306,0.999814818244,0.967661277277,109
0.0237876336373,0.255594143762,0.993444565844,0.961493582661,110
0.0121791446019,0.248716492606,0.997444491769,0.963160527152,111
0.00636677610167,0.232726168175,0.999388900207,0.964160693747,112
0.00508512601495,0.230074965456,0.999740745542,0.965160860441,113
0.00468103915349,0.229485135594,0.99983333642,0.965494249439,114
0.00456688114471,0.228822862278,0.99983333642,0.966161027235,115
0.00450883945801,0.229242406583,0.99983333642,0.965994332786,116
0.00446171769085,0.227765712977,0.99983333642,0.965994332786,117
0.00441698529097,0.227582830753,0.99983333642,0.965660943888,118
0.00437642635278,0.22661282755,0.99983333642,0.965827638337,119
0.00433848837017,0.225058762694,0.99983333642,0.966327721585,120
0.00429833596131,0.225227310156,0.99983333642,0.966327721585,121
0.00426141124181,0.223497523106,0.99983333642,0.966661110582,122
0.00422609552503,0.222969474944,0.99983333642,0.966494416133,123
0.00419178106716,0.2214673592,0.99983333642,0.966661110483,124
0.0041622317216,0.220331270594,0.99983333642,0.966327721784,125
0.00412713534885,0.218615021,0.999833336421,0.966494416233,126
0.00409996968288,0.218603679872,0.99983333642,0.966161027335,127
0.00407002404184,0.219136496078,0.99983333642,0.966494416133,128
0.00404530889456,0.220285850997,0.99983333642,0.965160860541,129
0.00401522967286,0.21865029684,0.99983333642,0.965994332786,130
0.00398680062059,0.219469321486,0.99983333642,0.966161027136,131
0.00399737005827,0.218304159239,0.99983333642,0.966494416133,132
0.00397994994816,0.229758655286,0.999833336421,0.964994166191,133
0.0256920277612,0.244564486218,0.992796429696,0.962160360358,134
0.00876405064946,0.239473479239,0.998462991426,0.962160360358,135
0.00581882279947,0.238534965246,0.999592600137,0.962827138154,136
0.00468222127859,0.236186265002,0.999777781893,0.963493915951,137
0.00421984995809,0.234577494443,0.99983333642,0.9636606104,138
0.00416539204359,0.233237475405,0.99983333642,0.963993999298,139
0.00412448051126,0.232002839078,0.99983333642,0.963993999298,140
0.00408835878657,0.230384483899,0.99983333642,0.964160693747,141
0.00405531902489,0.229397903037,0.99983333642,0.964327388196,142
0.00402475627005,0.228147629947,0.99983333642,0.964327388196,143
0.00399218812026,0.226299406121,0.99983333642,0.964494082645,144
0.00396184806516,0.22597970996,0.99983333642,0.964160693747,145
0.00393240426754,0.224417282027,0.99983333642,0.964827471543,146
0.00390697158461,0.222519581679,0.99983333642,0.964327388196,147
0.00387833835694,0.220818103974,0.99983333642,0.964827471543,148
0.00385286660736,0.219591354575,0.99983333642,0.966494416034,149
0.00382932291303,0.217684826035,0.99983333642,0.965160860541,150
0.525026738735,0.255137156478,0.84722505141,0.925654275901,1
0.182435291028,0.194791851952,0.947778744851,0.945657609691,2
0.132388806892,0.169226108496,0.962463658089,0.95332555415,3
