loss,val_loss,acc,val_acc,itr
0.00892540266216,0.0578959633622,0.9990046296296297,0.9908333333333333,54
0.00989114610789,0.0432690957703,0.999837962962963,0.9930555555555556,55
0.00974601009066,0.0482890248999,0.9998611111111111,0.9932407407407408,56
0.00976382990747,0.0431888083191,0.999837962962963,0.9928703703703704,57
0.0105994499549,0.0456231636445,0.9995833333333334,0.9925,58
0.00917329396725,0.0437864323415,0.9999074074074074,0.9926851851851852,59
0.0128566296325,0.0479043209951,0.999837962962963,0.9927777777777778,60
0.00997000236503,0.0408150615124,0.9998611111111111,0.9933333333333333,61
0.00893200645939,0.0455075775869,0.9999074074074074,0.9925,62
0.00845387653582,0.0372501828614,0.9999074074074074,0.9939814814814815,63
0.00897939842123,0.0458498771964,0.9998842592592593,0.9927777777777778,64
0.00774433812677,0.0460330217137,0.9998842592592593,0.9930555555555556,65
0.0134807761838,0.0396659075194,0.9998611111111111,0.9931481481481481,66
0.00942110423344,0.0446402509944,0.9997916666666666,0.9925925925925926,67
0.0100938694515,0.0520512907132,0.9999074074074074,0.9925925925925926,68
0.0110857648066,0.0465619215902,0.9999305555555555,0.9928703703703704,69
0.00934947632989,0.0420400956994,0.9999305555555555,0.9930555555555556,70
0.00762551847139,0.0465661242905,0.999837962962963,0.9937962962962963,71
0.00617484412667,0.047749080533,0.9998611111111111,0.9926851851851852,72
0.0111323132946,0.0425009435985,0.9997916666666666,0.9931481481481481,73
0.0124804730276,0.0455682657244,0.9997222222222222,0.9929629629629629,74
0.0100085669633,0.0445085214825,0.9998611111111111,0.9937037037037038,75
0.00834896527535,0.0444244416485,0.999837962962963,0.9928703703703704,76
0.00948115575357,0.0405728454753,0.9998611111111111,0.9938888888888889,77
0.00665775996206,0.0455535390957,0.9999537037037037,0.9931481481481481,78
0.00797555806345,0.0468348633593,0.9998611111111111,0.9933333333333333,79
0.00925197214284,0.0415687014705,0.9999305555555555,0.9923148148148148,80
0.00655334557237,0.0447898430851,0.9998611111111111,0.9923148148148148,81
0.00717398456189,0.0509261038257,0.9999074074074074,0.9926851851851852,82
0.0101666303537,0.044593685154,0.9998611111111111,0.9930555555555556,83
0.00987251026004,0.0514855820708,0.999837962962963,0.9936111111111111,84
0.00838738927566,0.0558443247048,0.9997916666666666,0.9927777777777778,85
0.00994734403078,0.0543498459252,0.999837962962963,0.9921296296296296,86
0.0120288692064,0.052209001911,0.9999537037037037,0.9923148148148148,87
0.00632698460356,0.0595192466395,0.9999074074074074,0.9926851851851852,88
0.0111546839544,0.0516575560626,0.9999768518518518,0.9926851851851852,89
0.00763678882926,0.0551978083107,0.9999537037037037,0.9928703703703704,90
0.0078175110694,0.0550140715638,0.9998611111111111,0.9927777777777778,91
0.00870509300966,0.058387064943,0.9997453703703704,0.9927777777777778,92
0.00677363951175,0.0522884970196,0.9999537037037037,0.9925,93
0.00618991954724,0.0491078815687,0.9999768518518518,0.9929629629629629,94
0.0084983310186,0.0552394643304,0.9999768518518518,0.9925925925925926,95
0.00726406842168,0.052883145931,0.9999537037037037,0.9927777777777778,96
0.00861288740506,0.0525093968604,0.9999305555555555,0.9924074074074074,97
0.00994355255711,0.0501409938014,0.9999305555555555,0.9926851851851852,98
0.00865387293375,0.0518409476706,0.9999305555555555,0.9931481481481481,99
0.00868255639843,0.0520197396308,0.9999768518518518,0.9933333333333333,100
