loss,val_loss,acc,val_acc,itr
0.175869343199,0.166441943089,0.949611111199,0.9535,2
0.125423490339,0.14611935097,0.963592592681,0.95733333381,3
0.098360607485,0.136297257086,0.971833333227,0.960500000477,4
0.0792370013826,0.125883594155,0.977388888907,0.963166666508,5
0.065824914813,0.127634025057,0.981055555679,0.964500000159,6
0.0560488474811,0.122850737989,0.98431481485,0.965999999682,7
0.047571234139,0.123433159014,0.987185185221,0.96666666619,8
0.039886625642,0.128412493239,0.990000000035,0.966333332856,9
0.0343695641624,0.134643226385,0.991388888924,0.965833332856,10
0.0297901968829,0.136331687709,0.99303703709,0.967333333492,11
0.0278204606871,0.128562558313,0.993314814832,0.969000000159,12
0.0226904955722,0.132031629662,0.994907407443,0.968333332856,13
0.0192069864284,0.143703622888,0.996018518572,0.969499999523,14
0.017696697641,0.142029055099,0.996407407425,0.968166666826,15
0.0152072317379,0.145586765786,0.997129629665,0.968666666826,16
0.0134127682464,0.148072665791,0.997833333369,0.967666666985,17
0.0145005972739,0.152930521558,0.99737037037,0.967666666826,18
0.0121993926358,0.161339852239,0.997925925961,0.969000000159,19
0.0110679391945,0.168453507165,0.998222222258,0.966666666826,20
0.00962457740541,0.161687853853,0.998722222222,0.967833333492,21
0.00872438219693,0.180192127864,0.99887037037,0.967666666349,22
0.0113239448702,0.173592308203,0.997907407407,0.96766666619,23
0.0149823919032,0.187346776028,0.996537037072,0.965499999682,24
0.0199513917974,0.214959183097,0.995074074074,0.965166666826,25
0.0187558789709,0.193922192554,0.995574074109,0.966833333015,26
0.01297184506,0.188392875512,0.997481481499,0.966333333492,27
0.00974294261717,0.184349496047,0.998777777795,0.967000000159,28
0.00759991451449,0.188096856495,0.999351851852,0.967666666349,29
0.0061275569711,0.187170418511,0.999666666667,0.968333333492,30
0.00576810872131,0.188955520153,0.999685185185,0.968833333492,31
0.0056510433234,0.190327689936,0.999685185185,0.968333333492,32
0.00558240098915,0.191910226703,0.999685185185,0.968166666826,33
0.00553317887193,0.192542913467,0.999685185185,0.968500000159,34
0.0054906119749,0.193051792771,0.999685185185,0.968500000159,35
0.00545614890319,0.193669136286,0.999685185185,0.968166666826,36
0.00541945495132,0.194583023508,0.999685185185,0.968666666826,37
0.00539616844449,0.196529008687,0.999685185185,0.968333333492,38
0.00536713054789,0.197461924235,0.999685185185,0.969166666826,39
0.00533549137532,0.198777717352,0.999685185185,0.968500000159,40
0.00531796292108,0.201218014002,0.999685185185,0.968333333492,41
0.00529614307871,0.202333738387,0.999685185185,0.968166666826,42
0.0052997511539,0.206472744485,0.999685185185,0.968166666349,43
0.0539209439236,0.230568155189,0.986925925944,0.961333333651,44
0.0332013227296,0.211004896452,0.991462963034,0.967666666349,45
0.01613316369,0.203841510952,0.995981481481,0.966666666826,46
0.00911183403067,0.194182048649,0.998574074074,0.970833333492,47
0.00753707886301,0.193992035866,0.999259259259,0.969833333651,48
0.00549755566916,0.191872010628,0.999666666667,0.970000000159,49
0.00494444287734,0.191037926485,0.999685185203,0.968833333492,50
0.00481049449369,0.192459097197,0.99972222224,0.969500000159,51
0.00476279231683,0.192951453974,0.999722222222,0.969500000159,52
0.00473225376442,0.193779848119,0.999722222222,0.969500000159,53
0.00470661365792,0.194813462396,0.999722222222,0.968833333492,54
0.00468743451658,0.19527623118,0.999722222222,0.969333333015,55
0.00466870342643,0.196411602269,0.99972222224,0.969499999682,56
0.00465489975822,0.197477321893,0.999722222222,0.969166666349,57
0.0046398642055,0.197885722796,0.999722222222,0.969333333015,58
0.00462742638419,0.198349004467,0.999722222222,0.969666666349,59
0.00461571464729,0.199103794873,0.999722222222,0.969499999682,60
0.00460504814524,0.199959196657,0.999722222222,0.969499999682,61
0.00459619781586,0.200860438446,0.999722222222,0.969499999682,62
0.00458823758529,0.201536076029,0.999722222222,0.969166666349,63
0.00457974280527,0.202603916069,0.999722222222,0.969666666349,64
0.00457226371412,0.203870897551,0.999722222222,0.969833333015,65
0.004564216744,0.204304400067,0.999722222222,0.969333333015,66
0.00455677987223,0.205502623777,0.999722222222,0.969999999682,67
0.00455065157188,0.205913134098,0.999722222222,0.969833333015,68
0.00454491979182,0.207865913808,0.999722222222,0.970166666349,69
0.00454013536169,0.207525243759,0.999722222222,0.970666666349,70
0.0045346223972,0.208193863908,0.999722222222,0.970333333015,71
0.00453020136377,0.208501579463,0.999722222222,0.970499999682,72
0.00452621045704,0.210399272641,0.999722222222,0.970333333015,73
0.00452141345251,0.210924714983,0.99972222224,0.970499999682,74
0.00451803889722,0.211283370356,0.999722222222,0.970999999682,75
0.0470301762137,0.286403606296,0.990740740811,0.963166666826,76
0.0445905774175,0.247433345954,0.989462962998,0.965000000318,77
0.0174234874805,0.244724146267,0.996296296314,0.964666666826,78
0.010714973989,0.227583955765,0.998037037055,0.967333333015,79
0.00546370347236,0.219024417202,0.999407407407,0.968000000159,80
0.0047416002268,0.216613685568,0.999648148148,0.969166666985,81
0.00441519825543,0.216571588874,0.999740740741,0.969166666985,82
0.00434877289299,0.216551914811,0.999740740741,0.969499999682,83
0.00432322232008,0.216719481866,0.999740740741,0.969166666349,84
0.00430771820801,0.217069156726,0.999740740741,0.969499999682,85
0.00429613929596,0.217103603681,0.999740740758,0.969666666349,86
0.00428603785605,0.217808485309,0.999740740741,0.969833333015,87
0.00427734440404,0.218168853323,0.999740740741,0.969999999682,88
0.00427002522205,0.218402101278,0.999740740741,0.970166666349,89
0.00426291986853,0.218963046193,0.999740740741,0.970333333015,90
0.00425731398717,0.21920301497,0.999740740741,0.969999999682,91
0.00425119728747,0.21956203115,0.999740740741,0.969999999682,92
0.00424616795086,0.219871912638,0.999740740741,0.969999999682,93
0.00424168214095,0.220425087929,0.999740740741,0.970499999682,94
0.00423738773353,0.220878992438,0.999740740741,0.970333333015,95
0.00423330294523,0.221185652534,0.999740740741,0.970166666349,96
0.00422956919377,0.221643671076,0.999740740741,0.970333333015,97
0.00422577840882,0.222455138763,0.999740740741,0.969666666349,98
0.00422247424001,0.222251924237,0.999740740741,0.970499999682,99
0.00421965837697,0.223000507057,0.999740740741,0.970166666349,100
0.00421663582012,0.223729655166,0.999740740741,0.970499999682,101
0.00421408884908,0.223855364899,0.999740740741,0.970666666349,102
0.00421128913045,0.224931468487,0.999740740741,0.970333333015,103
0.00420900692207,0.225643687924,0.999740740741,0.970666666349,104
0.00420674006384,0.225800266147,0.999740740741,0.970833333015,105
0.00420474669691,0.226870762169,0.999740740741,0.970499999682,106
0.0042028687374,0.227070222795,0.999740740741,0.970499999682,107
0.00420102254205,0.227483360112,0.999740740741,0.970666666349,108
0.00419936310461,0.22875138996,0.999740740741,0.970166666349,109
0.00419770656935,0.229250938515,0.999740740741,0.969833333015,110
0.00419628266091,0.229416616062,0.999740740741,0.970333333015,111
0.00419480905475,0.230425215185,0.999740740741,0.970333333015,112
0.00419343944257,0.23089218996,0.999740740741,0.970333333015,113
0.00419252513108,0.231621884704,0.999740740741,0.970333333015,114
0.00419122757553,0.232215534369,0.999740740741,0.970333333015,115
0.0041903825791,0.232821399192,0.999740740758,0.970999999682,116
0.0041894192733,0.234743085285,0.999740740741,0.969999999682,117
0.00418842635782,0.234115474184,0.999740740741,0.970666666349,118
0.00418765952964,0.23606695507,0.999740740758,0.970666666349,119
0.00418687302003,0.2366824102,0.999740740741,0.970666666349,120
0.00418621056366,0.237504094342,0.999740740741,0.970833333015,121
0.00418561425329,0.238059218923,0.999740740741,0.971333333015,122
0.0041849258212,0.239441419919,0.999740740741,0.970666666349,123
0.00418441921136,0.239961540222,0.999740740741,0.970333333015,124
0.00418390195007,0.240456690629,0.999740740741,0.970833333015,125
0.00418343722373,0.241334140499,0.999740740741,0.970666666349,126
0.0041829894391,0.242524956067,0.999740740741,0.970833333651,127
0.0041826400406,0.244175789118,0.999740740741,0.970833333015,128
0.0041822576154,0.24419156309,0.999740740741,0.970833333015,129
0.00418195341346,0.244888130248,0.999740740741,0.970666666349,130
0.00418165510593,0.2458430897,0.999740740741,0.970833333015,131
0.00418141607904,0.246836451372,0.999740740741,0.970833333015,132
0.00418115438174,0.248294713577,0.999740740741,0.970666666985,133
0.00418096319581,0.250555482427,0.999740740741,0.970833333015,134
0.00418072275331,0.250924924374,0.999740740741,0.970166666985,135
0.00418052147335,0.251601888378,0.999740740741,0.970666666985,136
0.0041803590865,0.252938799461,0.999740740741,0.970999999682,137
0.004180204518,0.253080466906,0.999740740758,0.971666666349,138
0.00418010998199,0.255686502735,0.999740740741,0.970999999682,139
0.00417998410536,0.255276001374,0.999740740741,0.971499999682,140
0.00417988922319,0.256575869441,0.999740740741,0.970499999682,141
0.0816459985491,0.304280917088,0.985722222293,0.967499999523,142
0.0254742067961,0.273715353986,0.995037037055,0.969499999523,143
0.0143914531502,0.262136628747,0.997796296296,0.970333333015,144
0.00963229524405,0.268828952054,0.998703703721,0.968666666985,145
0.00839808127126,0.251144529382,0.999037037037,0.971166666826,146
0.00687417389914,0.249473376562,0.999518518519,0.970500000159,147
0.00665050820181,0.249929496954,0.99959259261,0.970500000159,148
0.00661328217819,0.25015375637,0.999592592593,0.970333333492,149
0.00660601287251,0.250318304141,0.999592592593,0.970666666826,150
0.494745708395,0.232244306167,0.85735185194,0.933833333333,1
0.175745818299,0.172738999228,0.949833333227,0.948500000318,2
0.126901375885,0.15083949397,0.962592592575,0.956333333015,3
0.0993086871251,0.142788195729,0.971185185238,0.959000000318,4
0.0807577613173,0.137533027867,0.97683333321,0.961166666349,5
0.0666272709833,0.133689789573,0.980851851975,0.961499999682,6
0.0566311237525,0.133144397865,0.984111111235,0.962500000159,7
0.0468440301098,0.146048876027,0.987407407478,0.961500000318,8
0.0410150360973,0.143290670971,0.988981481534,0.962166666826,9
0.0351333627259,0.147096963435,0.991000000088,0.961000000159,10
0.0306050393283,0.140818997761,0.992296296332,0.963333333015,11
0.0253420445157,0.142254382968,0.994000000018,0.964166666349,12
0.0219779290044,0.152322032392,0.995277777778,0.962000000159,13
0.0202095423131,0.151721054176,0.995555555591,0.965166666826,14
0.0187722109269,0.153875137607,0.996037037072,0.966166666349,15
0.0156783818525,0.155454930643,0.997148148148,0.964999999682,16
0.0134943352126,0.157240999401,0.997703703721,0.967166666349,17
0.0128534023192,0.176987909218,0.997851851852,0.962999999682,18
0.0116562259208,0.164432997147,0.998166666667,0.966333333492,19
0.0108034931101,0.167255010486,0.998092592628,0.965499999682,20
0.0110653912902,0.188631074289,0.998203703704,0.962833333015,21
0.0155769883422,0.194646402093,0.996611111111,0.962,22
0.0148330417456,0.174257591128,0.996537037037,0.967166666826,23
0.0143467713952,0.197906003664,0.996629629647,0.96316666619,24
0.0115430261768,0.181594613413,0.99812962963,0.965999999523,25
0.00971672443563,0.18672631982,0.99887037037,0.965166666985,26
0.00760046366306,0.184746336043,0.999259259259,0.967166666349,27
0.0072783052629,0.182983703673,0.999425925926,0.967833333015,28
0.00699847127113,0.18941651243,0.999388888889,0.967833333651,29
0.00665987063743,0.192945577482,0.999444444444,0.967166666349,30
0.00621269118613,0.188877991239,0.999574074092,0.969333333651,31
0.00567266338736,0.191569660942,0.999685185185,0.969333333015,32
0.00556293928865,0.192367070059,0.999685185185,0.968666666349,33
0.00550191524005,0.19411594822,0.999685185185,0.968999999682,34
0.00545452591363,0.194261570275,0.999685185203,0.968999999682,35
0.00543859291527,0.197333356539,0.999685185185,0.968166666349,36
0.00539426551173,0.198393616239,0.999685185185,0.968833333015,37
0.00538482333801,0.199995994349,0.999685185185,0.969333333015,38
0.00533839666987,0.201919917206,0.999685185185,0.968166666349,39
0.00535949937171,0.221715732137,0.999666666667,0.965333333015,40
0.064211616999,0.261587417642,0.985000000088,0.957166666508,41
0.035044334905,0.225532700698,0.991796296314,0.963166666985,42
0.0170687530049,0.238084872206,0.996388888889,0.963999999682,43
0.0101948799943,0.220416964789,0.99859259261,0.965666666349,44
0.00858160609152,0.230597260515,0.999092592593,0.966333333015,45
0.00785377240771,0.228102229973,0.999333333333,0.965666666985,46
0.00634672978169,0.218464725077,0.999592592593,0.966999999682,47
0.00552263963952,0.215829718292,0.999666666667,0.967333333015,48
0.0051625676774,0.216166805307,0.999703703704,0.967666666349,49
0.00507221738495,0.216179442147,0.999703703704,0.967499999682,50
0.00503715521706,0.215855300943,0.999703703704,0.967666666349,51
0.00501591461977,0.216717192113,0.999703703704,0.967666666349,52
0.00499416497247,0.216562298636,0.999703703704,0.967999999682,53
0.00497598528035,0.216747747382,0.999703703704,0.967999999682,54
0.00495897148058,0.217237229427,0.999703703704,0.967499999682,55
0.00494741491216,0.217679390828,0.999703703704,0.968333333015,56
0.00493321560593,0.217862202128,0.999703703704,0.967999999682,57
0.00492078621247,0.218265280128,0.999703703704,0.968333333015,58
0.00491214270813,0.218507782996,0.999703703704,0.968166666349,59
0.00489983162515,0.218603004237,0.999703703704,0.967999999682,60
0.00489089362119,0.220310123901,0.999703703704,0.967999999682,61
0.00488182540859,0.220232965191,0.999703703704,0.967999999682,62
0.00487292685255,0.220395646314,0.999703703704,0.968333333015,63
0.00486665171786,0.221073609332,0.999703703704,0.968166666349,64
0.00485931511388,0.221250603735,0.999703703704,0.968333333015,65
0.00485194457244,0.222973700543,0.999703703704,0.968666666349,66
0.00484709792667,0.223705529988,0.999703703704,0.968499999682,67
0.00483975073549,0.224369488557,0.999703703704,0.967999999682,68
0.00483678931812,0.22454985104,0.999703703704,0.968166666349,69
0.00483030052996,0.224661568105,0.999703703704,0.968499999682,70
0.00482535405516,0.226916964273,0.999703703704,0.968999999682,71
0.00482090162301,0.226850148956,0.999703703704,0.967666666349,72
0.00481742341866,0.227497378667,0.999703703704,0.968499999682,73
0.00481369121752,0.229205321908,0.999703703704,0.968999999682,74
0.00481074189812,0.22800034523,0.999703703704,0.968333333015,75
0.00480692196493,0.230528892994,0.999703703704,0.968333333015,76
0.00480436180276,0.231131272276,0.999703703704,0.968833333015,77
0.00480126642488,0.232486479362,0.999703703704,0.968499999682,78
0.00479910247984,0.232402522604,0.999703703704,0.967833333015,79
0.00479672376836,0.234300363541,0.999703703704,0.968166666349,80
0.00479497904483,0.235198614319,0.999703703704,0.968333333015,81
0.00479328817156,0.235033310731,0.999703703704,0.968833333015,82
0.00479173783769,0.236248115182,0.999703703704,0.968833333015,83
0.00478993568613,0.238289779305,0.999703703704,0.968333333015,84
0.00478871721127,0.240216349483,0.999703703704,0.969333333015,85
0.00478699685827,0.240653941631,0.999703703704,0.968666666349,86
0.00478590505622,0.241728920976,0.999703703704,0.969333333015,87
0.00478486351912,0.242577009122,0.999703703704,0.968666666349,88
0.00478392122221,0.243990376433,0.999703703704,0.968666666349,89
0.00478339517827,0.246140283068,0.999703703704,0.969166666349,90
0.0687134476438,0.276347300661,0.986388888977,0.964666666667,91
0.0325494868894,0.255422817449,0.993185185221,0.966500000159,92
0.0158201472959,0.237946090991,0.997537037037,0.970000000159,93
0.0110253026786,0.255487876932,0.998611111111,0.966500000159,94
0.0118094160211,0.24665014871,0.998481481481,0.967499999682,95
0.00900372911038,0.237452186972,0.999055555556,0.969333333492,96
0.00752038936806,0.245494942546,0.999518518536,0.969166666826,97
0.00726811098446,0.237271676977,0.999537037037,0.970833333492,98
0.00697858137746,0.237904608826,0.999574074074,0.970666666826,99
0.00694629478341,0.238163995703,0.999574074074,0.970333333492,100
0.00693641292159,0.238375119627,0.999574074074,0.970333333492,101
0.00692898619668,0.238354755878,0.999574074074,0.970333333492,102
0.00692326347009,0.238417153994,0.999574074074,0.970166666349,103
0.00691848163922,0.238858075142,0.999574074074,0.969999999682,104
0.00691447847425,0.238771702131,0.999574074074,0.970166666349,105
0.00691083396658,0.239076209803,0.999574074092,0.970166666349,106
0.00690751639773,0.239019730588,0.999574074074,0.970166666349,107
0.00690451272816,0.2396833389,0.999574074074,0.970499999682,108
0.0069018216125,0.239421254853,0.999574074074,0.970499999682,109
0.0068992652764,0.239611999253,0.999574074074,0.970666666349,110
0.00689699891251,0.239992324948,0.999574074074,0.970833333015,111
0.00689472576639,0.24011049523,0.999574074092,0.970999999682,112
0.00689272195446,0.240000936826,0.999574074074,0.970666666349,113
0.00689091514268,0.241306037565,0.999574074074,0.970833333015,114
0.00688915329838,0.241106936157,0.999574074074,0.970666666349,115
0.00688748973944,0.240699678779,0.999574074074,0.970833333015,116
0.00688603485524,0.241231306752,0.999574074074,0.970833333015,117
0.00688456420757,0.241707311571,0.999574074074,0.970999999682,118
0.00688340308846,0.241637516658,0.999574074074,0.970666666349,119
0.00688207620153,0.241918075025,0.999574074074,0.971166666349,120
0.00688097721803,0.242494017621,0.999574074074,0.970666666349,121
0.00687990792544,0.243094924549,0.999574074074,0.970666666349,122
0.00687886555218,0.24297091647,0.999574074074,0.970499999682,123
0.00687795359614,0.243221514801,0.999574074074,0.970666666349,124
0.00687702981208,0.243906820258,0.999574074074,0.970666666349,125
0.00687620604118,0.243817805171,0.999574074092,0.970833333015,126
0.00687544240548,0.244406313638,0.999574074074,0.970666666349,127
0.00687463916204,0.245013291736,0.999574074074,0.970833333015,128
0.00687395532259,0.246076966802,0.999574074092,0.970499999682,129
0.0068733977061,0.245816678047,0.999574074074,0.970499999682,130
0.00687276395158,0.24664055407,0.999574074074,0.970666666349,131
0.00687218425383,0.246483214438,0.999574074074,0.970666666349,132
0.00687164846257,0.24718514055,0.999574074074,0.971166666349,133
0.00687116651896,0.247591888408,0.999574074074,0.970833333015,134
0.0068707093973,0.248728113393,0.999574074074,0.971333333015,135
0.0068702842411,0.24910298868,0.999574074074,0.970999999682,136
0.00686992616509,0.250750536402,0.999574074074,0.970499999682,137
0.00686954178747,0.250474859059,0.999574074074,0.970833333015,138
0.00686920997012,0.251108805219,0.999574074092,0.970166666349,139
0.00686883301739,0.252476403952,0.999574074074,0.970499999682,140
0.00686854343645,0.253074471354,0.999574074074,0.970499999682,141
0.00686826921901,0.253084046324,0.999574074074,0.970666666349,142
0.00686802818792,0.253794532458,0.999574074074,0.970666666349,143
0.00686780676391,0.254809564908,0.999574074074,0.970333333015,144
0.00686757362932,0.255626484354,0.999574074074,0.970166666349,145
0.00686738540031,0.255995908777,0.999574074074,0.970666666349,146
0.00686718413119,0.257808823983,0.999574074074,0.970333333015,147
0.0068670452359,0.258489320397,0.999574074092,0.969833333015,148
0.00686686669943,0.258781014085,0.999574074074,0.970499999682,149
0.00686670889571,0.258837591012,0.999574074092,0.970166666349,150
0.481304589847,0.250066587199,0.858706320275,0.928321386689,1
0.173264812225,0.203399097913,0.949093535323,0.941823637571,2
0.122840005617,0.178358004712,0.963519194097,0.949991665576,3
0.0967677286844,0.174013373352,0.971259791494,0.952825471309,4
0.0776242542372,0.168166356822,0.977018944101,0.955825971293,5
0.0645899970335,0.166774701066,0.981537378943,0.956492749189,6
0.0548027263962,0.170576844713,0.9841484417,0.957326221335,7
0.0467720696727,0.167067881454,0.987185422494,0.959159860175,8
0.0404472439272,0.171791086894,0.988963167352,0.960660110316,9
0.0350615866132,0.17447000578,0.990296475992,0.959993332619,10
0.0289911254497,0.183392889585,0.992814947874,0.960493415967,11
0.0256665035681,0.190502662168,0.993796411182,0.960660110416,12
0.0225773948286,0.188576217117,0.994555656379,0.960660110416,13
0.0189498264559,0.201149314992,0.996148219477,0.959326554724,14
0.016017459141,0.198853830689,0.996629692044,0.960660109512,15
0.0151296653094,0.202289115908,0.997055610082,0.958659777126,16
0.0120811607524,0.208049490171,0.997963000685,0.960160027069,17
0.0103807217386,0.214256790041,0.998333364199,0.959993332719,18
0.00919732810431,0.211779176533,0.998537064128,0.960826804964,19
0.00754485407131,0.217417408842,0.999148163924,0.963160527251,20
0.00724777289994,0.227651611693,0.999148163923,0.960326721617,21
0.00791536608122,0.23882322574,0.998833354938,0.961160193763,22
0.0181950275001,0.254382496825,0.994870465362,0.959493249173,23
0.0232199707704,0.257018438298,0.993351974965,0.958993166024,24
0.0197630556504,0.260835928306,0.994629729081,0.960660110416,25
0.0107768955549,0.253947831289,0.997555600823,0.961160193763,26
0.00934439924168,0.260896079152,0.998648173182,0.961160193862,27
0.00770826739904,0.257919396787,0.999111127572,0.960493416066,28
0.005322476947,0.25424893695,0.999574081961,0.962660443904,29
0.00401481800634,0.252522000019,0.999796300069,0.962827138353,30
0.00374869779846,0.252481053247,0.999796300069,0.962327054907,31
0.00377098075718,0.253699199071,0.999759263717,0.962493749455,32
0.00356341556866,0.258699786168,0.999814818244,0.962827138353,33
0.00361878467544,0.254908463884,0.999796300069,0.962993832703,34
0.00343249689374,0.257848546433,0.999814818244,0.962493749455,35
0.00337725045415,0.261911426918,0.999814818244,0.962493749455,36
0.00333872150121,0.260497662602,0.999814818244,0.963327221601,37
0.00330394110829,0.262365453873,0.999814818244,0.962827138353,38
0.0032794801553,0.263601505234,0.999814818244,0.962827138254,39
0.0032621824333,0.265328975497,0.999814818245,0.963160527251,40
0.0032333707622,0.266692381523,0.999814818244,0.963493916149,41
0.00321265698469,0.269073242852,0.999814818244,0.9633272217,42
0.00319377252537,0.269533665901,0.999814818244,0.962993832802,43
0.00317307456031,0.27292169138,0.999814818244,0.9633272217,44
0.00315548277303,0.273063498406,0.999814818244,0.962827138353,45
0.00314407654646,0.275659064436,0.999814818244,0.9633272217,46
0.00313446246716,0.280288837402,0.999814818244,0.962327055006,47
0.068402361584,0.316271857145,0.98451880521,0.956826137183,48
0.041213131231,0.294269938887,0.990074257884,0.958659776928,49
0.0161150133304,0.271720063783,0.996296364884,0.963493915851,50
0.00933593207723,0.27041924626,0.998611136831,0.963660610499,51
0.00772184574886,0.269292738795,0.999277791153,0.964327388196,52
0.00663292051896,0.272791273734,0.999611118314,0.965327554891,53
0.00572848714261,0.27456755305,0.999648154664,0.96549424934,54
0.00548113128876,0.275249750175,0.999666672839,0.965994332687,55
0.005377304329,0.273583885565,0.999685191015,0.966161027136,56
0.00533375352674,0.274265082832,0.999685191015,0.965827638238,57
0.00530646339692,0.274762810849,0.999685191015,0.965994332687,58
0.00528509239167,0.275083234723,0.999685191015,0.965994332687,59
0.00526729595694,0.275733278742,0.999685191016,0.965994332687,60
0.0052494017621,0.276093517997,0.999685191015,0.965327554891,61
0.00523952485842,0.276496237714,0.999685191015,0.96549424934,62
0.0052253086353,0.276784290839,0.999685191015,0.965327554891,63
0.00521433293153,0.278438749878,0.999685191015,0.96549424934,64
0.00520181939132,0.279269690774,0.999685191015,0.96549424934,65
0.00519348099681,0.27973468982,0.999685191015,0.96549424934,66
0.0051843587916,0.279900506164,0.999685191015,0.965660943789,67
0.00517539499369,0.28073678876,0.999685191015,0.965160860441,68
0.00516797974848,0.281066723666,0.999685191015,0.96549424934,69
0.00516048677186,0.282486604596,0.999685191015,0.965827638238,70
0.00515463742584,0.28255461797,0.999685191015,0.96549424934,71
0.00514991104991,0.284251337099,0.999685191015,0.965327554891,72
0.00514306959653,0.284709136143,0.999685191015,0.965994332687,73
0.00514039288063,0.285078929169,0.999685191016,0.96549424934,74
0.00513454791939,0.286618930531,0.999685191015,0.964660777094,75
0.00512755782206,0.287981808414,0.999685191015,0.965327554891,76
0.00512300473664,0.287801220104,0.999685191015,0.96549424934,77
0.00511929497319,0.290387150292,0.999685191015,0.964994165992,78
0.00511509440754,0.291541110483,0.999685191015,0.965327554891,79
0.00511360643112,0.290450070797,0.999685191015,0.964994165992,80
0.00511424132775,0.294663417022,0.999685191015,0.964160693846,81
0.052991856752,0.342884078796,0.989333530865,0.958493082478,82
0.0443443654981,0.318843621841,0.990574248628,0.961326888113,83
0.0167541014262,0.305623596639,0.996592655692,0.962493749256,84
0.0111518123687,0.29745447157,0.998000037036,0.965660943888,85
0.00940250920705,0.304861784565,0.998888909465,0.963827304948,86
0.00708519669149,0.304974584525,0.999314827503,0.963493915951,87
0.00565758748449,0.304448399857,0.99966667284,0.964327388196,88
0.00553671495312,0.30431327188,0.99966667284,0.964327388196,89
0.00550870262155,0.304491866602,0.999666672839,0.964327388196,90
0.00549352716089,0.303886683666,0.999666672839,0.964827471543,91
0.00548055599144,0.304118897912,0.99966667284,0.964160693846,92
0.00547094733597,0.30461983067,0.999666672839,0.964494082744,93
0.00546324380168,0.304535152557,0.999666672839,0.964327388295,94
0.00545578941854,0.30473803104,0.999666672839,0.964994165992,95
0.00544922022399,0.304522242086,0.999666672839,0.96549424934,96
0.00544428327096,0.305079607005,0.999666672839,0.964994166092,97
0.00543903651123,0.305194121427,0.99966667284,0.965494249439,98
0.00543453000322,0.305599242732,0.999666672839,0.965327554891,99
0.0054303357123,0.306052077463,0.999666672839,0.965660943789,100
0.00542608838057,0.306153056519,0.999666672839,0.96549424934,101
0.00542280142389,0.306411695072,0.999666672839,0.964994166092,102
0.00541919776353,0.306556460373,0.999666672839,0.965160860541,103
0.00541666631277,0.306857039731,0.999666672839,0.964994166092,104
0.00541317788561,0.307699731187,0.999666672839,0.965160860541,105
0.00541065865181,0.308405381562,0.999666672839,0.965494249439,106
0.00540819768203,0.308515929196,0.999666672839,0.965494249439,107
0.0054055297741,0.308508565991,0.999666672839,0.965160860541,108
0.00540330401109,0.308790704067,0.99966667284,0.965327554891,109
0.00540119802159,0.309283075061,0.999666672839,0.965160860541,110
0.0053992594021,0.310057258751,0.999666672839,0.965160860541,111
0.00539735924241,0.310335825318,0.999666672839,0.965160860541,112
0.00539553690599,0.310547047681,0.999666672839,0.965160860441,113
0.00539386790077,0.311186558884,0.999666672839,0.96532755499,114
0.00539226078146,0.311506017707,0.999666672839,0.965160860541,115
0.00539079832981,0.312333126489,0.999666672839,0.96549424934,116
0.00538931490419,0.31294748936,0.999666672839,0.965494249439,117
0.00538801683815,0.31390273538,0.999666672839,0.965327554891,118
0.00538681436861,0.313766653378,0.999666672839,0.965160860541,119
0.00538569946088,0.31431276679,0.999666672839,0.965494249439,120
0.00538484494072,0.315622005453,0.999666672839,0.965660943888,121
0.00538375373671,0.315796308881,0.999666672839,0.966161027235,122
0.00538275161222,0.316769760906,0.999666672839,0.96532755499,123
0.00538208604339,0.316988181623,0.99966667284,0.966161027235,124
0.00538121613593,0.318344131206,0.999666672839,0.965494249439,125
0.00538062172192,0.318046864196,0.99966667284,0.965827638337,126
0.00537981655042,0.318377576377,0.999666672839,0.965994332786,127
0.00537926444898,0.319067111622,0.999666672839,0.965827638337,128
0.00537862608161,0.320544289172,0.999666672839,0.965994332786,129
0.00537832085516,0.320101447241,0.999666672839,0.965827638337,130
0.00537772284532,0.321017253002,0.999666672839,0.965660943888,131
0.00537733106457,0.321827107324,0.999666672839,0.965660943888,132
0.00537688394829,0.324121952092,0.999666672839,0.965494249439,133
0.00537675868435,0.323234906841,0.999666672839,0.965660943888,134
0.0053760469429,0.324703282169,0.999666672839,0.965994332786,135
0.00537573441467,0.325034250171,0.999666672839,0.965994332786,136
0.00537542996663,0.325575778059,0.999666672839,0.96532755499,137
0.00537522846895,0.326678114333,0.999666672839,0.965160860541,138
0.00537499277985,0.327508626677,0.999666672839,0.965494249439,139
0.00537477492025,0.327237314747,0.999666672839,0.965827638337,140
0.0491363744637,0.456119896497,0.992648284294,0.954159026802,141
0.0648222566002,0.36633927057,0.988870576472,0.960493415867,142
0.0248527754577,0.345240092904,0.995407492457,0.960993499413,143
0.0150135899571,0.34664026643,0.998055591563,0.963993999497,144
0.0108644247436,0.360284224975,0.998648173182,0.962827138154,145
0.00814482927862,0.337546681037,0.999185200274,0.9633272217,146
0.00626354074683,0.339922834419,0.99953704561,0.964994166092,147
0.00583639123345,0.339876768072,0.999611118313,0.965160860441,148
0.00562669498261,0.337523165296,0.999629636488,0.964827471643,149
0.00544429831745,0.337623794822,0.999666672839,0.964994166191,150
0.518805827409,0.254874912142,0.847206533234,0.925487581452,1
0.175770799184,0.193583658172,0.947834299378,0.944990831895,2
0.125280172597,0.168022238427,0.963056239707,0.952492081904,3
